"ANTELMAN,SM","SUDDATH,RL","2"
"ANTHONY,W. A.","BILDER,RM","2"
"ANTHONY,W. A.","GREEN,MF","2"
"ANTIN,J","CROW,TJ","2"
"ANTMAN,EM","ENDICOTT,J","2"
"ANTONOVA,E","HEINRICHS,RW","2"
"ARAMORI,I","OLNEY,JW","2"
"ARAQUE,A","EGAN,MF","2"
"ARAQUE,A","SHENTON,ME","2"
"ARAQUE,A","SUDDATH,RL","2"
"ARAQUE,A","WEINBERGER,DR","2"
"ARDEKANI,BA","HEINRICHS,RW","2"
"ARMITAGE,P","EGAN,MF","2"
"ARNOLD,SE","CROW,TJ","2"
"ARNOLD,STEVEN E.","BOGERTS,B","2"
"ARNOLD,STEVEN E.","OLNEY,JW","2"
"ARNOLD,STEVEN E.","SAYKIN,AJ","2"
"ARNSTEN,AFT","GREEN,MF","2"
"ARNT,J","GREEN,MF","2"
"ARON,AR","WEINBERGER,DR","2"
"ARSENEAULT,L","HEINRICHS,RW","2"
"ARTAVANIS-TSAKONAS,S","BOGERTS,B","2"
"ARTOLA,A","GREEN,MF","2"
"ARVANITIS,LA","BILDER,RM","2"
"ARVANITIS,LA","GREEN,MF","2"
"ASHKENAZI,A","ENDICOTT,J","2"
"ASHKENAZI,A","OLNEY,JW","2"
"ATKINSON,M","HEINRICHS,RW","2"
"ATKINSON,R. C.","OLNEY,JW","2"
"AUBRY,M","SAYKIN,AJ","2"
"AUER,RN","OLNEY,JW","2"
"AUFFRAY,C","CROW,TJ","2"
"AXELROD,J","BILDER,R","2"
"AXELROD,J","BILDER,RM","2"
"AYLWARD,E","BILDER,R","2"
"AYLWARD,E","BILDER,RM","2"
"AYLWARD,E","BOGERTS,B","2"
"AYLWARD,E","WEINBERGER,DR","2"
"BABB,TL","OLNEY,JW","2"
"BACHMANN,BJ","ENDICOTT,J","2"
"BACK,SA","OLNEY,JW","2"
"BACK,SA","SUDDATH,RL","2"
"BADAWI,N","OLNEY,JW","2"
"BADDELEY,A","BILDER,R","2"
"BADDELEY,A","WEINBERGER,DR","2"
"BADING,H","OLNEY,JW","2"
"BADNER,JA","BILDER,R","2"
"BADNER,JA","BILDER,RM","2"
"BADNER,JA","HEINRICHS,RW","2"
"BAILEY,A","BOGERTS,B","2"
"BAKER,HF","CROW,TJ","2"
"BAKSHI,VP","SUDDATH,RL","2"
"BALLENGER,JC","HEINRICHS,RW","2"
"BARBACID,M","ENDICOTT,J","2"
"BARBOUR,B","OLNEY,JW","2"
"BARDE,YA","EGAN,MF","2"
"BARDE,YA","WEINBERGER,DR","2"
"BAREFOOT,JC","ENDICOTT,J","2"
"BARKLEY,RA","EGAN,MF","2"
"BARNES,NM","GREEN,MF","2"
"BARNES,TRE","SHENTON,ME","2"
"BARON-COHEN,S","BOGERTS,B","2"
"BARONCOHEN,S","GREEN,MF","2"
"BARRAT,A","EGAN,MF","2"
"BARRAT,A","SHENTON,ME","2"
"BARTKO,JJ","BILDER,R","2"
"BARTKO,JJ","BILDER,RM","2"
"BARTLEY,AJ","SUDDATH,RL","2"
"BARTUS,RT","CROW,TJ","2"
"BARUCH,I","SUDDATH,RL","2"
"BASSETT,DANIELLE SMITH","EGAN,MF","2"
"BATIST,G","ENDICOTT,J","2"
"BATTAGLIA,G","KAY,SR","2"
"BAXTER,LR","CROW,TJ","2"
"BAZAN,NG","OLNEY,JW","2"
"BEAR,CE","ENDICOTT,J","2"
"BEAR,MF","OLNEY,JW","2"
"BEARDEN,CE","SUDDATH,RL","2"
"BEASLEY,CM","BILDER,RM","2"
"BECHARA,A","OLNEY,JW","2"
"BECK,AT","GREEN,MF","2"
"BECK,WT","ENDICOTT,J","2"
"BEER,DG","SAYKIN,AJ","2"
"BEGG,CB","GREEN,MF","2"
"BEKKERS,JM","OLNEY,JW","2"
"BELL,DS","KAY,SR","2"
"BELLACK,ALAN S.","GREEN,MF","2"
"BELLACK,AS","GREEN,MF","2"
"BELLIVIER,F","ENDICOTT,J","2"
"BEN-JONATHAN,N","BILDER,R","2"
"BENCH,CJ","SAYKIN,AJ","2"
"BENES,FM","HEINRICHS,RW","2"
"BENJAMINI,Y","EGAN,MF","2"
"BENNETT,JP","KAY,SR","2"
"BENNETT,M","SAYKIN,AJ","2"
"BENSIMON,G","OLNEY,JW","2"
"BENTLER,PM","CROW,TJ","2"
"BENTLER,PM","HEINRICHS,RW","2"
"BENTLER,PM","SAYKIN,AJ","2"
"BERG,ESTA A.","GREEN,MF","2"
"BERGNER,M","ENDICOTT,J","2"
"BERKSON,J","ENDICOTT,J","2"
"BERKSON,J","KAY,SR","2"
"BERNARDI,P","SAYKIN,AJ","2"
"BERNHEIM.H","CROW,TJ","2"
"BERNSTEIN,EM","BILDER,R","2"
"BERNSTEIN,EM","BILDER,RM","2"
"BERNSTEIN,EM","BOGERTS,B","2"
"BEROD,A","CROW,TJ","2"
"BERRIDGE,KC","WEINBERGER,DR","2"
"BERTON,O","ENDICOTT,J","2"
"BERTON,O","WEINBERGER,DR","2"
"BERTRAM,JS","ENDICOTT,J","2"
"BERTRAM,LARS","SAYKIN,AJ","2"
"BESEDOVSKY,HO","BOGERTS,B","2"
"BIBEL,M","OLNEY,JW","2"
"BIEDERMAN,J","OLNEY,JW","2"
"BIEDERMAN,J","SUDDATH,RL","2"
"BIGGIN,MD","CROW,TJ","2"
"BILDER,R","BLAIR,JR","2"
"BILDER,R","BORKOWSK.JG","2"
"BILDER,R","BREDESEN,DE","2"
"BILDER,R","BURT D R","2"
"BILDER,R","BUSCHKE,H","2"
"BILDER,R","BYMASTER,FP","2"
"BILDER,R","CAMERON,HA","2"
"BILDER,R","CASEY,BJ","2"
"BILDER,R","CHAPMAN,LJ","2"
"BILDER,R","CHIODO,LA","2"
"BILDER,R","CHUMAKOV,I","2"
"BILDER,R","COLHOUN,HM","2"
"BILDER,R","COLLINS,DL","2"
"BILDER,R","COOK,MJ","2"
"BILDER,R","CUMMINGS,JL","2"
"BILDER,R","CZEH,B","2"
"BILDER,R","DAMASIO,AR","2"
"BILDER,R","DANBOLT,NC","2"
"BILDER,R","DESIMONE,R","2"
"BILDER,R","EASTERBROOK,PJ","2"
"BILDER,R","FAN,J","2"
"BILDER,R","FEARNLEY,JM","2"
"BILDER,R","FELITTI,VJ","2"
"BILDER,R","FILIPEK,PA","2"
"BILDER,R","FLETCHER,PC","2"
"BILDER,R","FRACKOWIAK,RSJ","2"
"BILDER,R","FUNAHASHI,S","2"
"BILDER,R","GALABURDA,AM","2"
"BILDER,R","GERIG,G","2"
"BILDER,R","GEYER,MA","2"
"BILDER,R","GILBERTSON,MW","2"
"BILDER,R","GIROS,B","2"
"BILDER,R","GOLD,JM","2"
"BILDER,R","GOLDMAN-RAKIC,P. S.","2"
"BILDER,R","GRAY,JA","2"
"BILDER,R","GURVITS,TV","2"
"BILDER,R","HAGGER,C","2"
"BILDER,R","HALLIWELL,B","2"
"BILDER,R","HARDY,J","2"
"BILDER,R","HEDEKER,D","2"
"BILDER,R","HEDGES,LV","2"
"BILDER,R","HEIMER,L","2"
"BILDER,R","HENDERSON,DC","2"
"BILDER,R","HOCHBERG,Y","2"
"BILDER,R","HOFF,AL","2"
"BILDER,R","JACOBSON,L","2"
"BILDER,R","JONES,PETER B.","2"
"BILDER,R","KARNO,M","2"
"BILDER,R","KEEFE,RICHARD S. E.","2"
"BILDER,R","KEMP,R","2"
"BILDER,R","KENDLER,KS","2"
"BILDER,R","KLEINBERG,DL","2"
"BILDER,R","KOTLER,M","2"
"BILDER,R","KREBS,JR","2"
"BILDER,R","LABAR,KS","2"
"BILDER,R","LAHIRI,DK","2"
"BILDER,R","LECKMAN,JF","2"
"BILDER,R","LEDOUX,JE","2"
"BILDER,R","LIVAK,KJ","2"
"BILDER,R","LUINE,V","2"
"BILDER,R","LUPIEN,SJ","2"
"BILDER,R","MACLEOD,CM","2"
"BILDER,R","MATHALON,DH","2"
"BILDER,R","MAZZIOTTA,JC","2"
"BILDER,R","MCDOUGLE,CJ","2"
"BILDER,R","MEANEY,MJ","2"
"BILDER,R","MISSALE,C","2"
"BILDER,R","MIYAKE,A","2"
"BILDER,R","NEWCOMER,JW","2"
"BILDER,R","O'DONOVAN,MICHAEL C.","2"
"BILDER,R","OCHSNER,KN","2"
"BILDER,R","ONGUR,D","2"
"BILDER,R","ORWIN,R","2"
"BILDER,R","PARENT,JM","2"
"BILDER,R","PENFIELD,W","2"
"BILDER,R","PETERSEN,SE","2"
"BILDER,R","PETERSON,LR","2"
"BILDER,R","PETRIDES,M","2"
"BILDER,R","PEZAWAS,L","2"
"BILDER,R","PHILLIPS,RG","2"
"BILDER,R","POPE,HG","2"
"BILDER,R","PRIBRAM,KH","2"
"BILDER,R","PURDON,SE","2"
"BILDER,R","RAUCH,SL","2"
"BILDER,R","REISS,AL","2"
"BILDER,R","ROBBINS,TW","2"
"BILDER,R","ROBINS,E","2"
"BILDER,R","ROBINSON,RG","2"
"BILDER,R","SCHOOLER,NR","2"
"BILDER,R","SESACK,SR","2"
"BILDER,R","SLED,JG","2"
"BILDER,R","SMITH,ML","2"
"BILDER,R","SMITH,SM","2"
"BILDER,R","SOMMERS,AA","2"
"BILDER,R","SPEAR,LP","2"
"BILDER,R","STEIN,MB","2"
"BILDER,R","STEINER,JF","2"
"BILDER,R","STONE,JENNIFER L.","2"
"BILDER,R","STRAKOWSKI,SM","2"
"BILDER,R","STRAUB,RE","2"
"BILDER,R","STROUP,TS","2"
"BILDER,R","STROUS,RD","2"
"BILDER,R","TRAN,PV","2"
"BILDER,R","TSAI,GC","2"
"BILDER,R","VANDENBERGH,DJ","2"
"BILDER,R","VANPUTTE.T","2"
"BILDER,R","VAUX,DL","2"
"BILDER,R","VOLKOW,ND","2"
"BILDER,R","WAGER,TD","2"
"BILDER,R","WALSH,TOM","2"
"BILDER,R","WATSON,C","2"
"BILDER,R","WECHSLER,DAVID","2"
"BILDER,R","WEINSHILBOUM,RM","2"
"BILDER,R","WOODS,RP","2"
"BILDER,R","YAKOVLEV,P.","2"
"BILDER,R","ZARAHN,E","2"
"BILDER,R","ZOLAMORGAN,S","2"
"BILDER,R","ZOLAMORGAN,SM","2"
"BILDER,RM","BLAIR,JR","2"
"BILDER,RM","BLAKE,DD","2"
"BILDER,RM","BLISS,TVP","2"
"BILDER,RM","BORKOWSK.JG","2"
"BILDER,RM","BOROVIKOVA,LV","2"
"BILDER,RM","BOWIE,CR","2"
"BILDER,RM","BUONOMANO,DV","2"
"BILDER,RM","BUSCHKE,H","2"
"BILDER,RM","BYMASTER,FP","2"
"BILDER,RM","CALDER,AJ","2"
"BILDER,RM","CARDINAL,RN","2"
"BILDER,RM","CHAPMAN,LJ","2"
"BILDER,RM","CHEN,ZY","2"
"BILDER,RM","CHIODO,LA","2"
"BILDER,RM","CHUGANI,HT","2"
"BILDER,RM","COLHOUN,HM","2"
"BILDER,RM","COLLINS,DL","2"
"BILDER,RM","COOK,MJ","2"
"BILDER,RM","CRYAN,JF","2"
"BILDER,RM","CUMMINGS,JL","2"
"BILDER,RM","DAMASIO,AR","2"
"BILDER,RM","DAVIDSON,M","2"
"BILDER,RM","DEVINSKY,O","2"
"BILDER,RM","EASTERBROOK,PJ","2"
"BILDER,RM","FEARNLEY,JM","2"
"BILDER,RM","FILIPEK,PA","2"
"BILDER,RM","FRACKOWIAK,RSJ","2"
"BILDER,RM","FU,CHY","2"
"BILDER,RM","FUNAHASHI,S","2"
"BILDER,RM","GAINOTTI,G","2"
"BILDER,RM","GALABURDA,AM","2"
"BILDER,RM","GEYER,MA","2"
"BILDER,RM","GOLDAPPLE,K","2"
"BILDER,RM","GOLDMAN-RAKIC,P. S.","2"
"BILDER,RM","GRAY,JA","2"
"BILDER,RM","HAGGER,C","2"
"BILDER,RM","HALLIWELL,B","2"
"BILDER,RM","HARDY,J","2"
"BILDER,RM","HEDEKER,D","2"
"BILDER,RM","HEDGES,LV","2"
"BILDER,RM","HEIMER,L","2"
"BILDER,RM","HO,BC","2"
"BILDER,RM","HOFF,AL","2"
"BILDER,RM","HOLROYD,CB","2"
"BILDER,RM","HUANG,EJ","2"
"BILDER,RM","JACOBSON,L","2"
"BILDER,RM","JOHNSON,JW","2"
"BILDER,RM","KARNO,M","2"
"BILDER,RM","KEEFE,RICHARD S. E.","2"
"BILDER,RM","KOTLER,M","2"
"BILDER,RM","KREBS,JR","2"
"BILDER,RM","LESCH,KP","2"
"BILDER,RM","LESLIE,AM","2"
"BILDER,RM","LEXCHIN,J","2"
"BILDER,RM","LIVAK,KJ","2"
"BILDER,RM","LOEBEL,AD","2"
"BILDER,RM","LOHMUELLER,KE","2"
"BILDER,RM","LUINE,V","2"
"BILDER,RM","LUNA,B","2"
"BILDER,RM","MACLEOD,CM","2"
"BILDER,RM","MARCH,JS","2"
"BILDER,RM","MARTINEZ-ARAN,A","2"
"BILDER,RM","MAZZIOTTA,JC","2"
"BILDER,RM","MCDOUGLE,CJ","2"
"BILDER,RM","MCEWEN,BRUCE S.","2"
"BILDER,RM","MCGHIE,A","2"
"BILDER,RM","MCGORRY,PD","2"
"BILDER,RM","MEANEY,MJ","2"
"BILDER,RM","MENG,XL","2"
"BILDER,RM","MILAD,MR","2"
"BILDER,RM","MISCHEL,W","2"
"BILDER,RM","MISSALE,C","2"
"BILDER,RM","MOFFITT,TE","2"
"BILDER,RM","MURRAY,RM","2"
"BILDER,RM","O'DOHERTY,JP","2"
"BILDER,RM","PANTELIS,C","2"
"BILDER,RM","PARENT,JM","2"
"BILDER,RM","PATIL,SANDEEP T.","2"
"BILDER,RM","PATTERSON,SL","2"
"BILDER,RM","PATTERSON,TL","2"
"BILDER,RM","PENFIELD,W","2"
"BILDER,RM","PESSOA,L","2"
"BILDER,RM","PETERSEN,SE","2"
"BILDER,RM","PETERSON,LR","2"
"BILDER,RM","POPE,HG","2"
"BILDER,RM","PRIBRAM,KH","2"
"BILDER,RM","RAZ,N","2"
"BILDER,RM","REGIER,DA","2"
"BILDER,RM","REISBERG,B","2"
"BILDER,RM","ROBINS,E","2"
"BILDER,RM","ROBINSON,RG","2"
"BILDER,RM","ROBINSON,TE","2"
"BILDER,RM","ROTHWELL,PM","2"
"BILDER,RM","RUBIA,K","2"
"BILDER,RM","SELEMON,LD","2"
"BILDER,RM","SESACK,SR","2"
"BILDER,RM","SHIN,LM","2"
"BILDER,RM","SKLAR,P","2"
"BILDER,RM","SMITH,ML","2"
"BILDER,RM","SOMMERS,AA","2"
"BILDER,RM","STEIGER,JH","2"
"BILDER,RM","STEIN,MB","2"
"BILDER,RM","STRAKOWSKI,SM","2"
"BILDER,RM","STRAUB,RE","2"
"BILDER,RM","STROUS,RD","2"
"BILDER,RM","THOMPSON,PM","2"
"BILDER,RM","TOLLEFSON,GD","2"
"BILDER,RM","TREMBLAY,L","2"
"BILDER,RM","TSAI,GC","2"
"BILDER,RM","VAIDYA,CJ","2"
"BILDER,RM","VANDENBERGH,DJ","2"
"BILDER,RM","VELAKOULIS,D","2"
"BILDER,RM","VOLKOW,ND","2"
"BILDER,RM","VUILLEUMIER,P","2"
"BILDER,RM","WATSON,C","2"
"BILDER,RM","WECHSLER,DAVID","2"
"BILDER,RM","WEINSHILBOUM,RM","2"
"BILDER,RM","WOODS,RP","2"
"BILDER,RM","WYATT,RJ","2"
"BILDER,RM","YUNG,AR","2"
"BILDER,RM","ZAKZANIS,KK","2"
"BILDER,RM","ZOLAMORGAN,S","2"
"BILDER,RM","ZOLAMORGAN,SM","2"
"BINDER,JR","SUDDATH,RL","2"
"BINDER,LM","SAYKIN,AJ","2"
"BIRCHWOOD,M","HEINRICHS,RW","2"
"BISWAL,B","HEINRICHS,RW","2"
"BISWAL,B","SAYKIN,AJ","2"
"BISWAL,B","WEINBERGER,DR","2"
"BITO,H","OLNEY,JW","2"
"BJELLAND,I","HEINRICHS,RW","2"
"BLACKWOOD,DHR","HEINRICHS,RW","2"
"BLAIR,JR","HEINRICHS,RW","2"
"BLAIR,JR","SAYKIN,AJ","2"
"BLAIR,RJR","BOGERTS,B","2"
"BLAKE,D. D.","ENDICOTT,J","2"
"BLAKE,DD","BOGERTS,B","2"
"BLAKELY,RD","WEINBERGER,DR","2"
"BLASCHKE,AJ","OLNEY,JW","2"
"BLASCHKO,H","SUDDATH,RL","2"
"BLAZER,DG","ENDICOTT,J","2"
"BLENNOW,K","SUDDATH,RL","2"
"BLISS,TVP","GREEN,MF","2"
"BLISS,TVP","SHENTON,ME","2"
"BLOCK,J","EGAN,MF","2"
"BLOUIN,JL","EGAN,MF","2"
"BLUMBERGS,PC","SAYKIN,AJ","2"
"BOBILLIER,P","CROW,TJ","2"
"BOGERTS,B","BRAAK,H","2"
"BOGERTS,B","BRAVER,TS","2"
"BOGERTS,B","BRENMAN,JE","2"
"BOGERTS,B","CABEZA,R","2"
"BOGERTS,B","CAHILL,L","2"
"BOGERTS,B","CAMERON,HA","2"
"BOGERTS,B","CEDERLOEF,R","2"
"BOGERTS,B","CHAMBERS,WJ","2"
"BOGERTS,B","CHI,JG","2"
"BOGERTS,B","CHUGANI,HT","2"
"BOGERTS,B","CLONINGER,CR","2"
"BOGERTS,B","COHEN,J","2"
"BOGERTS,B","COLEMAN,PD","2"
"BOGERTS,B","COOK,MJ","2"
"BOGERTS,B","CORBETTA,M","2"
"BOGERTS,B","DECKWERTH,TL","2"
"BOGERTS,B","DOETSCH,F","2"
"BOGERTS,B","DUMAN,RS","2"
"BOGERTS,B","DUNN,AJ","2"
"BOGERTS,B","EMSON,PC","2"
"BOGERTS,B","FEARNLEY,JM","2"
"BOGERTS,B","FELITTI,VJ","2"
"BOGERTS,B","FILIPEK,PA","2"
"BOGERTS,B","FRACKOWIAK,RSJ","2"
"BOGERTS,B","FUSTER,JM","2"
"BOGERTS,B","GERFEN,CR","2"
"BOGERTS,B","GRAY,CM","2"
"BOGERTS,B","HAACK,M","2"
"BOGERTS,B","HAKAK,Y","2"
"BOGERTS,B","HANISCH,UWE-KARSTEN","2"
"BOGERTS,B","HARDINGHAM,GE","2"
"BOGERTS,B","HENGARTNER,MO","2"
"BOGERTS,B","HOLSBOER,F","2"
"BOGERTS,B","HSU,SM","2"
"BOGERTS,B","HUANG,PL","2"
"BOGERTS,B","INSAUSTI,R","2"
"BOGERTS,B","INSEL,TR","2"
"BOGERTS,B","JACOBSON,L","2"
"BOGERTS,B","JAHNSEN,H","2"
"BOGERTS,B","JONES E G","2"
"BOGERTS,B","KANDEL,ER","2"
"BOGERTS,B","KELSOE,JR","2"
"BOGERTS,B","KETY,SS","2"
"BOGERTS,B","KINNIER WILSON,SA","2"
"BOGERTS,B","KISH,SJ","2"
"BOGERTS,B","KRAWIECKA,M","2"
"BOGERTS,B","KREBS,JR","2"
"BOGERTS,B","KUHN,HG","2"
"BOGERTS,B","LANCASTER,JL","2"
"BOGERTS,B","LANG,PJ","2"
"BOGERTS,B","LEINER,HC","2"
"BOGERTS,B","LENDAHL,U","2"
"BOGERTS,B","LIEBERMAN,JA","2"
"BOGERTS,B","LINDVALL,O","2"
"BOGERTS,B","LUBOW,RE","2"
"BOGERTS,B","LUINE,V","2"
"BOGERTS,B","MACLUSKY,NJ","2"
"BOGERTS,B","MAES,M","2"
"BOGERTS,B","MAGARINOS,AM","2"
"BOGERTS,B","MANN,JJ","2"
"BOGERTS,B","MANSBACH,RS","2"
"BOGERTS,B","MARINPAD.M","2"
"BOGERTS,B","MCCORMICK,DA","2"
"BOGERTS,B","MCDOUGLE,CJ","2"
"BOGERTS,B","MCKHANN,G","2"
"BOGERTS,B","MILLER,EK","2"
"BOGERTS,B","MINK,JW","2"
"BOGERTS,B","MITTAL,RK","2"
"BOGERTS,B","MOGENSON,GJ","2"
"BOGERTS,B","MONTGOMERY,SA","2"
"BOGERTS,B","MORRIS,RGM","2"
"BOGERTS,B","MULLER,N","2"
"BOGERTS,B","MULLER,P","2"
"BOGERTS,B","MURRAY,RM","2"
"BOGERTS,B","NELLHAUS,G","2"
"BOGERTS,B","NELSON,HE","2"
"BOGERTS,B","NELSON,RJ","2"
"BOGERTS,B","NEMEROFF,CB","2"
"BOGERTS,B","NORTH,RA","2"
"BOGERTS,B","O'DOHERTY,JP","2"
"BOGERTS,B","OKEEFE,J","2"
"BOGERTS,B","OPPENHEIM,RW","2"
"BOGERTS,B","OWENS,MJ","2"
"BOGERTS,B","PARENT,JM","2"
"BOGERTS,B","PARK,S","2"
"BOGERTS,B","PEZAWAS,L","2"
"BOGERTS,B","PHELPS,EA","2"
"BOGERTS,B","PHELPS,ME","2"
"BOGERTS,B","PHILLIPS,RG","2"
"BOGERTS,B","PLOTSKY,PM","2"
"BOGERTS,B","POPE,HG","2"
"BOGERTS,B","RAADSHEER,FC","2"
"BOGERTS,B","RADEWICZ,K","2"
"BOGERTS,B","RAFF,MC","2"
"BOGERTS,B","RAO,SM","2"
"BOGERTS,B","RAZ,N","2"
"BOGERTS,B","REIMAN,EM","2"
"BOGERTS,B","REIVICH,M","2"
"BOGERTS,B","RHEN,T","2"
"BOGERTS,B","ROBINSON,D","2"
"BOGERTS,B","ROBINSON,RG","2"
"BOGERTS,B","ROBINSON,TE","2"
"BOGERTS,B","ROSENTHAL,R.","2"
"BOGERTS,B","ROSVOLD,HE","2"
"BOGERTS,B","ROTHMAN,K J","2"
"BOGERTS,B","SANTARELLI,L","2"
"BOGERTS,B","SCHILDKRAUT,JJ","2"
"BOGERTS,B","SCHNEIDER,W","2"
"BOGERTS,B","SCHOOLER,NR","2"
"BOGERTS,B","SCHUMAN,EM","2"
"BOGERTS,B","SCHWARTZ,JM","2"
"BOGERTS,B","SHALLICE,T","2"
"BOGERTS,B","SHEEHAN,DV","2"
"BOGERTS,B","SHIBUKI,K","2"
"BOGERTS,B","SIDMAN,RL","2"
"BOGERTS,B","SMITH,ML","2"
"BOGERTS,B","SMITH,RS","2"
"BOGERTS,B","SOKOLOFF,L","2"
"BOGERTS,B","SOMOGYI,P","2"
"BOGERTS,B","SPEAR,LP","2"
"BOGERTS,B","STAMLER,JS","2"
"BOGERTS,B","STELLER,H","2"
"BOGERTS,B","STERIADE,M","2"
"BOGERTS,B","STRAUSS,JS","2"
"BOGERTS,B","STROOP,JR","2"
"BOGERTS,B","STUSS,DT","2"
"BOGERTS,B","TESSIERLAVIGNE,M","2"
"BOGERTS,B","VAN PRAAG,H","2"
"BOGERTS,B","VANTOL,HHM","2"
"BOGERTS,B","VAUX,DL","2"
"BOGERTS,B","VOLTERRA,A","2"
"BOGERTS,B","VONSATTEL,JP","2"
"BOGERTS,B","WADA,JA","2"
"BOGERTS,B","WEINBERG,RA","2"
"BOGERTS,B","WIEDENMANN,B","2"
"BOGERTS,B","WILLIAMS,GV","2"
"BOGERTS,B","WILSON,MA","2"
"BOGERTS,B","ZARAHN,E","2"
"BOGERTS,B","ZOLAMORGAN,SM","2"
"BOGERTS,B","ZORRILLA,EP","2"
"BOKLAGE,CE","SUDDATH,RL","2"
"BOLTON,D","HEINRICHS,RW","2"
"BONDAREFF,W","CROW,TJ","2"
"BORCHELT,DR","CROW,TJ","2"
"BORING,CC","ENDICOTT,J","2"
"BOROVIKOVA,LV","WEINBERGER,DR","2"
"BOTVINICK,MM","WEINBERGER,DR","2"
"BOUTROS,NN","HEINRICHS,RW","2"
"BOYD,JH","KAY,SR","2"
"BOYSON,SJ","CROW,TJ","2"
"BRACKEN,MB","OLNEY,JW","2"
"BRADY,K","KAY,SR","2"
"BRAESTRUP,C","CROW,TJ","2"
"BRAMON,E","HEINRICHS,RW","2"
"BRAY,NJ","WEINBERGER,DR","2"
"BREIER,A","ENDICOTT,J","2"
"BREIER,A","HEINRICHS,RW","2"
"BREIER,A","OLNEY,JW","2"
"BREITER,HC","GREEN,MF","2"
"BREITMAN,TR","ENDICOTT,J","2"
"BREKKE,J","GREEN,MF","2"
"BREKKE,JS","GREEN,MF","2"
"BREMNER,JD","CROW,TJ","2"
"BRENT,DA","SUDDATH,RL","2"
"BRESLAU,N","SHENTON,ME","2"
"BRIDGE,JA","SUDDATH,RL","2"
"BROADBENT,DE","SAYKIN,AJ","2"
"BROCA,P.","SUDDATH,RL","2"
"BROOK,R H","OLNEY,JW","2"
"BROOKS,N","KAY,SR","2"
"BROWN,GW","GREEN,MF","2"
"BROWN,GW","SUDDATH,RL","2"
"BROWN,R","KAY,SR","2"
"BROWN,RG","KAY,SR","2"
"BROWN,S","KAY,SR","2"
"BROWNE,MICHAEL W.","GREEN,MF","2"
"BROZOSKI,TJ","SUDDATH,RL","2"
"BRUCE,CJ","WEINBERGER,DR","2"
"BRUCE,ML","ENDICOTT,J","2"
"BRUNET,A","EGAN,MF","2"
"BUCHOLZ,KK","ENDICOTT,J","2"
"BUELLER,JA","WEINBERGER,DR","2"
"BUHL,EH","OLNEY,JW","2"
"BULL,PC","CROW,TJ","2"
"BUNGE,SA","WEINBERGER,DR","2"
"BUNNEY,BS","WEINBERGER,DR","2"
"BUNNEY,WE","CROW,TJ","2"
"BUNZOW,JR","WEINBERGER,DR","2"
"BUONOMANO,DV","GREEN,MF","2"
"BURGESS,PW","HEINRICHS,RW","2"
"BURKE,KC","ENDICOTT,J","2"
"BURNASHEV,N","OLNEY,JW","2"
"BURNS,J","SHENTON,ME","2"
"BURRIS,KD","CROW,TJ","2"
"BURRIS,KD","KAY,SR","2"
"BURT D R","EGAN,MF","2"
"BURT D R","KAY,SR","2"
"BURTON,PAUL R.","GREEN,MF","2"
"BUSCHKE,H","GREEN,MF","2"
"BUSCHKE,H","SAYKIN,AJ","2"
"BUSH,G","CROW,TJ","2"
"BUZSAKI,G","EGAN,MF","2"
"BUZSAKI,G","WEINBERGER,DR","2"
"BYMASTER,FP","CROW,TJ","2"
"CABEZA,R","SHENTON,ME","2"
"CADORET,RJ","ENDICOTT,J","2"
"CAHILL,L","SHENTON,ME","2"
"CAHILL,L","SUDDATH,RL","2"
"CALABRESE,JR","GREEN,MF","2"
"CALABRESE,JR","KAY,SR","2"
"CALLICOTT,JH","GREEN,MF","2"
"CALLICOTT,JH","SAYKIN,AJ","2"
"CALLICOTT,JH","SHENTON,ME","2"
"CALVERT,GA","HEINRICHS,RW","2"
"CAMERON,HA","EGAN,MF","2"
"CAMPAGNA,JA","OLNEY,JW","2"
"CAMPBELL,S","GREEN,MF","2"
"CANNON,M","EGAN,MF","2"
"CANNON,TD","EGAN,MF","2"
"CANNON,TD","SUDDATH,RL","2"
"CANNONSPOOR,HE","HEINRICHS,RW","2"
"CANNONSPOOR,HE","SAYKIN,AJ","2"
"CANOLTY,R. T.","SHENTON,ME","2"
"CANTLEY,LC","EGAN,MF","2"
"CANTLEY,LC","WEINBERGER,DR","2"
"CARDNO,AG","GREEN,MF","2"
"CAREY,CL","SAYKIN,AJ","2"
"CARLSON,GA","KAY,SR","2"
"CARLSON,GA","SUDDATH,RL","2"
"CARLSSON,A","HEINRICHS,RW","2"
"CARLSSON,A","SAYKIN,AJ","2"
"CARMICHAEL,ST","WEINBERGER,DR","2"
"CARR,L","EGAN,MF","2"
"CARTER,CS","GREEN,MF","2"
"CARTER,CS","HEINRICHS,RW","2"
"CARVER,CS","EGAN,MF","2"
"CASEY,BJ","EGAN,MF","2"
"CASEY,BJ","WEINBERGER,DR","2"
"CASEY,PJ","CROW,TJ","2"
"CASEY,PJ","ENDICOTT,J","2"
"CASHMAN,NR","CROW,TJ","2"
"CASPI,A","ENDICOTT,J","2"
"CASPI,A","HEINRICHS,RW","2"
"CASSIDY,F","SUDDATH,RL","2"
"CASTAGNA,M","CROW,TJ","2"
"CASTAIGNE,S","ENDICOTT,J","2"
"CASTELLANOS,FX","CROW,TJ","2"
"CATALAN,MJ","HEINRICHS,RW","2"
"CATTELL,RB","KAY,SR","2"
